Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.512,6.1410256410256405,1038,920,14000,49606400,4.23638E7,201984700,2.5399631297995384E-5,2.535142538584445E-5,2.5369100362548913E-5
0.256,6.1410256410256405,831,920,14000,40852400,4.43195E7,201984700,2.533840012308719E-5,2.535142538584445E-5,2.5369100362548913E-5
0.128,6.1410256410256405,1263,723,14000,60631800,3.51747E7,201984700,2.5358095854910445E-5,2.5344728981191444E-5,2.5369100362548913E-5
0.064,6.1410256410256405,734,948,14000,34227300,4.7404E7,201984700,2.5328089128806575E-5,2.5362428950126414E-5,2.5369100362548913E-5
0.032,6.1410256410256405,968,959,14000,44458700,4.35255E7,201984700,2.5383155121794232E-5,2.5322123624271775E-5,2.5369100362548913E-5
0.016,6.1410256410256405,1142,972,14000,54653300,4.53658E7,201984700,2.5345577377433592E-5,2.533536313453766E-5,2.5369100362548913E-5
0.008,6.1410256410256405,1255,968,14000,63148700,4.65339E7,201984700,2.5356959509892363E-5,2.539183148875246E-5,2.5369100362548913E-5
0.004,6.1410256410256405,1262,958,14000,59183200,4.67605E7,201984700,2.5311136570671522E-5,2.5382946833629738E-5,2.5369100362548913E-5
0.002,6.1410256410256405,1225,953,14000,58417800,4.51309E7,201984700,2.5349456652112856E-5,2.531512350067988E-5,2.5369100362548913E-5
0.001,6.1410256410256405,1264,968,14000,64370200,5.0591E7,201984700,2.5324119596770167E-5,2.5283005811505E-5,2.5369100362548913E-5
5.0E-4,6.1410256410256405,1121,1138,14000,57600500,6.52964E7,201984700,2.5340983617394564E-5,2.5336027750011425E-5,2.5369100362548913E-5
2.5E-4,6.1410256410256405,1226,1118,14000,65277300,5.64468E7,201984700,2.5334351782091424E-5,2.534128093045762E-5,2.5369100362548913E-5
1.25E-4,6.1410256410256405,753,1125,14000,48775300,5.51952E7,201984700,2.5340296048281807E-5,2.5349340938563003E-5,2.5369100362548913E-5
6.25E-5,6.1410256410256405,1038,1154,14000,63066100,6.21767E7,201984700,2.5366146156891034E-5,2.534600624715111E-5,2.5369100362548913E-5
3.125E-5,6.1410256410256405,1044,1261,14000,68230300,7.22453E7,201984700,2.5344346827771425E-5,2.5294970265932193E-5,2.5369100362548913E-5
1.5625E-5,6.1410256410256405,899,1267,14000,66048600,7.60566E7,201984700,2.537863796270301E-5,2.5344452467712664E-5,2.5369100362548913E-5
1.024,6.653846153846153,981,727,14633,46646000,3.34194E7,223575500,2.2175989224382242E-5,2.213765677494539E-5,2.2183103016826244E-5
0.512,6.653846153846153,981,727,14633,48529900,3.55988E7,223575500,2.2175989224382242E-5,2.213765677494539E-5,2.2183103016826244E-5
0.256,6.653846153846153,819,727,14633,40263700,3.35851E7,223575500,2.2184469027020093E-5,2.213765677494539E-5,2.2183103016826244E-5
0.128,6.653846153846153,1099,744,14633,55131200,3.38726E7,223575500,2.218050781965797E-5,2.2170546069566477E-5,2.2183103016826244E-5
0.064,6.653846153846153,1024,826,14633,49814700,4.25463E7,223575500,2.2165291297615575E-5,2.2214043384094495E-5,2.2183103016826244E-5
0.032,6.653846153846153,1046,749,14633,50882000,3.69806E7,223575500,2.215200233535164E-5,2.2151658662816764E-5,2.2183103016826244E-5
0.016,6.653846153846153,838,741,14633,38702400,3.76363E7,223575500,2.2130056686719968E-5,2.217404747029139E-5,2.2183103016826244E-5
0.008,6.653846153846153,1114,734,14633,55731300,3.55911E7,223575500,2.216369041019295E-5,2.214092297103676E-5,2.2183103016826244E-5
0.004,6.653846153846153,1118,809,14633,55172600,3.9211E7,223575500,2.213829221664465E-5,2.2157617087792403E-5,2.2183103016826244E-5
0.002,6.653846153846153,1122,746,14633,54022200,4.094E7,223575500,2.2164175669026065E-5,2.2212360169304723E-5,2.2183103016826244E-5
0.001,6.653846153846153,1099,784,14633,52791400,4.0284E7,223575500,2.218118461216889E-5,2.213408459916799E-5,2.2183103016826244E-5
5.0E-4,6.653846153846153,791,923,14633,43821300,4.57323E7,223575500,2.215200842736742E-5,2.2180379800063044E-5,2.2183103016826244E-5
2.5E-4,6.653846153846153,726,699,14633,38436900,3.59054E7,223575500,2.2183183086332825E-5,2.2141813065479354E-5,2.2183103016826244E-5
1.25E-4,6.653846153846153,793,887,14633,49053500,4.74481E7,223575500,2.2155223419750847E-5,2.214254624011147E-5,2.2183103016826244E-5
6.25E-5,6.653846153846153,1024,888,14633,60440500,4.75075E7,223575500,2.2150323731207067E-5,2.2179034425029442E-5,2.2183103016826244E-5
3.125E-5,6.653846153846153,991,939,14633,55255900,5.4306E7,223575500,2.219710867701341E-5,2.214539408673666E-5,2.2183103016826244E-5
1.5625E-5,6.653846153846153,922,939,14633,63423500,5.41374E7,223575500,2.2140125263137023E-5,2.214539408684768E-5,2.2183103016826244E-5
1.024,7.166666666666666,722,634,15213,36530100,3.17623E7,223821300,1.9450235568929664E-5,1.945033363837112E-5,1.9477785671573322E-5
0.512,7.166666666666666,722,634,15213,35388700,3.16062E7,223821300,1.9450235568929664E-5,1.945033363837112E-5,1.9477785671573322E-5
0.256,7.166666666666666,776,634,15213,43514900,3.54823E7,223821300,1.9459609698402325E-5,1.945033363837112E-5,1.9477785671573322E-5
0.128,7.166666666666666,774,676,15213,45725100,3.42284E7,223821300,1.947255262801928E-5,1.9458835976426947E-5,1.9477785671573322E-5
0.064,7.166666666666666,741,675,15213,38573400,3.38915E7,223821300,1.948164156129195E-5,1.942824351286454E-5,1.9477785671573322E-5
0.032,7.166666666666666,783,687,15213,43654300,3.75428E7,223821300,1.9460606881183118E-5,1.9484517946533053E-5,1.9477785671573322E-5
0.016,7.166666666666666,778,690,15213,40178600,3.65236E7,223821300,1.9473977755479766E-5,1.9430725875180244E-5,1.9477785671573322E-5
0.008,7.166666666666666,783,705,15213,42773700,3.88692E7,223821300,1.9503661497610736E-5,1.9455703140658365E-5,1.9477785671573322E-5
0.004,7.166666666666666,773,688,15213,40631800,3.82861E7,223821300,1.94727923908955E-5,1.94723333688529E-5,1.9477785671573322E-5
0.002,7.166666666666666,768,685,15213,40892500,3.54629E7,223821300,1.950418904528295E-5,1.9439887372740827E-5,1.9477785671573322E-5
0.001,7.166666666666666,784,680,15213,40259400,3.80777E7,223821300,1.9457943327139127E-5,1.946536018149203E-5,1.9477785671573322E-5
5.0E-4,7.166666666666666,823,755,15213,54352600,4.10481E7,223821300,1.9465930303108614E-5,1.9461245220675494E-5,1.9477785671573322E-5
2.5E-4,7.166666666666666,752,707,15213,48669200,3.82647E7,223821300,1.9473233333955342E-5,1.9484716850315387E-5,1.9477785671573322E-5
1.25E-4,7.166666666666666,864,897,15213,51040000,5.05683E7,223821300,1.948809306151489E-5,1.9470430037138442E-5,1.9477785671573322E-5
6.25E-5,7.166666666666666,967,918,15213,62847000,4.88201E7,223821300,1.9495813678549467E-5,1.9463308327360984E-5,1.9477785671573322E-5
3.125E-5,7.166666666666666,990,943,15213,64787700,5.20617E7,223821300,1.9449785505054606E-5,1.9454700108445522E-5,1.9477785671573322E-5
1.5625E-5,7.166666666666666,941,943,15213,64170300,5.38699E7,223821300,1.947510334154856E-5,1.9454700108445522E-5,1.9477785671573322E-5
1.024,7.679487179487179,779,632,15763,42236800,3.1493E7,236116300,1.6173945336039885E-5,1.6144523454553195E-5,1.6181159742889584E-5
0.512,7.679487179487179,779,632,15763,37801600,3.09581E7,236116300,1.6173945336039885E-5,1.6144523454553195E-5,1.6181159742889584E-5
0.256,7.679487179487179,825,632,15763,40692900,3.27021E7,236116300,1.6195761021631228E-5,1.6144523454553195E-5,1.6181159742889584E-5
0.128,7.679487179487179,805,637,15763,40257200,3.14934E7,236116300,1.614077439660022E-5,1.6183889877674495E-5,1.6181159742889584E-5
0.064,7.679487179487179,869,724,15763,43909000,3.52112E7,236116300,1.6185853478178913E-5,1.614747238543046E-5,1.6181159742889584E-5
0.032,7.679487179487179,726,749,15763,35343500,3.92537E7,236116300,1.6130289397953135E-5,1.6159487709832554E-5,1.6181159742889584E-5
0.016,7.679487179487179,758,714,15763,38112400,3.37435E7,236116300,1.617645380125321E-5,1.6119312362561367E-5,1.6181159742889584E-5
0.008,7.679487179487179,859,764,15763,42785900,3.84848E7,236116300,1.6177352621937757E-5,1.6173023123733365E-5,1.6181159742889584E-5
0.004,7.679487179487179,805,747,15763,39339900,3.77514E7,236116300,1.6162748401438165E-5,1.618557652827146E-5,1.6181159742889584E-5
0.002,7.679487179487179,784,792,15763,38425000,4.17211E7,236116300,1.6110732326213295E-5,1.617057995706439E-5,1.6181159742889584E-5
0.001,7.679487179487179,799,789,15763,39924800,3.83429E7,236116300,1.6159223689138358E-5,1.6174745695152204E-5,1.6181159742889584E-5
5.0E-4,7.679487179487179,840,770,15763,45062900,3.7875E7,236116300,1.617332637238178E-5,1.616457948261374E-5,1.6181159742889584E-5
2.5E-4,7.679487179487179,802,758,15763,42043500,3.93152E7,236116300,1.615121061460112E-5,1.6156782770004874E-5,1.6181159742889584E-5
1.25E-4,7.679487179487179,869,783,15763,55183300,4.42705E7,236116300,1.6170635495527108E-5,1.6176363003217453E-5,1.6181159742889584E-5
6.25E-5,7.679487179487179,1022,919,15763,66397400,4.90788E7,236116300,1.61607521572682E-5,1.6131324933388314E-5,1.6181159742889584E-5
3.125E-5,7.679487179487179,1034,1033,15763,65554900,6.00713E7,236116300,1.6166861589339554E-5,1.6181472261012075E-5,1.6181159742889584E-5
1.5625E-5,7.679487179487179,954,1001,15763,71552500,5.98235E7,236116300,1.6190088705125838E-5,1.613044885540038E-5,1.6181159742889584E-5
1.024,8.192307692307692,876,639,16295,48822100,3.39114E7,239861700,1.4343414182493852E-5,1.4332345878775854E-5,1.4326420648358429E-5
0.512,8.192307692307692,876,639,16295,47350400,3.29689E7,239861700,1.4343414182493852E-5,1.4332345878775854E-5,1.4326420648358429E-5
0.256,8.192307692307692,835,658,16295,45161200,3.38793E7,239861700,1.4304903704576155E-5,1.4302356664552818E-5,1.4326420648358429E-5
0.128,8.192307692307692,851,658,16295,42285800,3.64124E7,239861700,1.4334867305731969E-5,1.4302356664552818E-5,1.4326420648358429E-5
0.064,8.192307692307692,863,821,16295,47185100,4.1085E7,239861700,1.4350942366569974E-5,1.430433262039621E-5,1.4326420648358429E-5
0.032,8.192307692307692,788,714,16295,45190600,3.98345E7,239861700,1.4341575220289116E-5,1.4329378042132745E-5,1.4326420648358429E-5
0.016,8.192307692307692,782,773,16295,39335100,4.01801E7,239861700,1.4321654020155172E-5,1.4319326471223803E-5,1.4326420648358429E-5
0.008,8.192307692307692,793,767,16295,44469600,4.10897E7,239861700,1.4313933040743798E-5,1.4287058681006215E-5,1.4326420648358429E-5
0.004,8.192307692307692,795,737,16295,40589200,3.82076E7,239861700,1.4321578319487216E-5,1.4303006007354568E-5,1.4326420648358429E-5
0.002,8.192307692307692,791,741,16295,40869300,3.68986E7,239861700,1.4296382570444521E-5,1.4306776675687694E-5,1.4326420648358429E-5
0.001,8.192307692307692,803,741,16295,41622400,3.75748E7,239861700,1.4313901215645686E-5,1.4309258894118493E-5,1.4326420648358429E-5
5.0E-4,8.192307692307692,839,741,16295,45411600,3.65136E7,239861700,1.4307210603803355E-5,1.430929523082991E-5,1.4326420648358429E-5
2.5E-4,8.192307692307692,757,691,16295,41091000,3.86816E7,239861700,1.4303691750816583E-5,1.4333948491263016E-5,1.4326420648358429E-5
1.25E-4,8.192307692307692,933,762,16295,51630600,3.9862E7,239861700,1.4309558562408675E-5,1.4307086045217687E-5,1.4326420648358429E-5
6.25E-5,8.192307692307692,984,889,16295,62305300,4.71598E7,239861700,1.431114579752979E-5,1.4315010064325229E-5,1.4326420648358429E-5
3.125E-5,8.192307692307692,1034,956,16295,67639300,5.66947E7,239861700,1.4324640499330243E-5,1.4305285310212135E-5,1.4326420648358429E-5
1.5625E-5,8.192307692307692,931,964,16295,73110600,5.8621E7,239861700,1.4299537636541793E-5,1.4298732333051234E-5,1.4326420648358429E-5
1.024,8.705128205128204,917,571,16809,45184500,2.88466E7,236688000,1.271664377699988E-5,1.2729719836124254E-5,1.2731431497603474E-5
0.512,8.705128205128204,917,571,16809,44491300,3.04554E7,236688000,1.271664377699988E-5,1.2729719836124254E-5,1.2731431497603474E-5
0.256,8.705128205128204,882,839,16809,44797000,4.35559E7,236688000,1.2686134878370225E-5,1.2729804762190433E-5,1.2731431497603474E-5
0.128,8.705128205128204,821,839,16809,42517100,4.22996E7,236688000,1.2722633650708026E-5,1.2729804762190433E-5,1.2731431497603474E-5
0.064,8.705128205128204,821,818,16809,40016500,3.99405E7,236688000,1.2722633650708026E-5,1.2712363545497318E-5,1.2731431497603474E-5
0.032,8.705128205128204,842,707,16809,46353200,3.72505E7,236688000,1.2703929630930588E-5,1.2733952231447354E-5,1.2731431497603474E-5
0.016,8.705128205128204,870,866,16809,43377600,4.47828E7,236688000,1.2707284572477384E-5,1.2722640119089412E-5,1.2731431497603474E-5
0.008,8.705128205128204,815,707,16809,39371300,3.55766E7,236688000,1.2694634833998464E-5,1.272351863290666E-5,1.2731431497603474E-5
0.004,8.705128205128204,820,710,16809,42937900,3.63053E7,236688000,1.273293323100777E-5,1.2721738813614714E-5,1.2731431497603474E-5
0.002,8.705128205128204,810,710,16809,41352300,3.52198E7,236688000,1.2730774034408476E-5,1.2721738813614714E-5,1.2731431497603474E-5
0.001,8.705128205128204,825,746,16809,41093100,4.05163E7,236688000,1.2741179228226152E-5,1.2759375148219121E-5,1.2731431497603474E-5
5.0E-4,8.705128205128204,837,737,16809,44620100,3.93952E7,236688000,1.2743325888298074E-5,1.2730551486983543E-5,1.2731431497603474E-5
2.5E-4,8.705128205128204,877,751,16809,50776600,3.83697E7,236688000,1.2734824390236987E-5,1.2725270716495984E-5,1.2731431497603474E-5
1.25E-4,8.705128205128204,970,714,16809,64074200,4.16944E7,236688000,1.2730353383560988E-5,1.2706654888616775E-5,1.2731431497603474E-5
6.25E-5,8.705128205128204,1014,888,16809,63960600,5.83315E7,236688000,1.2751961411927581E-5,1.2731568308832486E-5,1.2731431497603474E-5
3.125E-5,8.705128205128204,1046,1001,16809,75636000,5.85327E7,236688000,1.2721578647734155E-5,1.2711928564557162E-5,1.2731431497603474E-5
1.5625E-5,8.705128205128204,1053,995,16809,80383700,6.00617E7,236688000,1.2727664364553526E-5,1.2728492253866186E-5,1.2731431497603474E-5
1.024,9.217948717948717,958,801,17275,87929900,4.42487E7,259244000,1.1347318115473293E-5,1.1329482224819998E-5,1.1349533100890596E-5
0.512,9.217948717948717,958,801,17275,47393200,3.87685E7,259244000,1.1347318115473293E-5,1.1329482224819998E-5,1.1349533100890596E-5
0.256,9.217948717948717,919,856,17275,46336600,4.19875E7,259244000,1.1331777313605684E-5,1.1306554539847191E-5,1.1349533100890596E-5
0.128,9.217948717948717,822,856,17275,43802300,4.13302E7,259244000,1.1339872036830734E-5,1.1306554539847191E-5,1.1349533100890596E-5
0.064,9.217948717948717,822,830,17275,43206100,4.03256E7,259244000,1.1339872036830734E-5,1.1331937115222068E-5,1.1349533100890596E-5
0.032,9.217948717948717,905,830,17275,46079200,4.21182E7,259244000,1.1332407542585798E-5,1.1331937115222068E-5,1.1349533100890596E-5
0.016,9.217948717948717,820,903,17275,42812900,4.65967E7,259244000,1.1348140857347921E-5,1.133874693781678E-5,1.1349533100890596E-5
0.008,9.217948717948717,814,918,17275,43574500,4.41678E7,259244000,1.1336789257132551E-5,1.132717756546775E-5,1.1349533100890596E-5
0.004,9.217948717948717,825,762,17275,40121700,3.75505E7,259244000,1.1324410760460424E-5,1.1321043738132808E-5,1.1349533100890596E-5
0.002,9.217948717948717,820,762,17275,45908300,3.78396E7,259244000,1.1316388444759795E-5,1.1321043738132808E-5,1.1349533100890596E-5
0.001,9.217948717948717,817,745,17275,42299400,3.82627E7,259244000,1.134386594248138E-5,1.1358840637853973E-5,1.1349533100890596E-5
5.0E-4,9.217948717948717,833,744,17275,42054000,3.77195E7,259244000,1.1344671722590682E-5,1.1340336618759217E-5,1.1349533100890596E-5
2.5E-4,9.217948717948717,903,708,17275,49883900,3.70066E7,259244000,1.135654057737856E-5,1.1330329154790597E-5,1.1349533100890596E-5
1.25E-4,9.217948717948717,952,710,17275,56675200,3.85721E7,259244000,1.1342554377846703E-5,1.1322770873012367E-5,1.1349533100890596E-5
6.25E-5,9.217948717948717,988,960,17275,62947500,5.31429E7,259244000,1.1330648787888364E-5,1.1353455226625897E-5,1.1349533100890596E-5
3.125E-5,9.217948717948717,1063,1036,17275,73261700,5.97693E7,259244000,1.1321741431036259E-5,1.1323364447091144E-5,1.1349533100890596E-5
1.5625E-5,9.217948717948717,1017,1033,17275,77683800,6.11584E7,259244000,1.1338906370061963E-5,1.1328731225890287E-5,1.1349533100890596E-5
1.024,9.73076923076923,961,856,17749,47216600,4.45256E7,254541800,1.0774729966134267E-5,1.0764604143842504E-5,1.0772896371302743E-5
0.512,9.73076923076923,961,856,17749,48934000,4.27397E7,254541800,1.0774729966134267E-5,1.0764604143842504E-5,1.0772896371302743E-5
0.256,9.73076923076923,955,721,17749,54172800,3.73368E7,254541800,1.0764382494921065E-5,1.076413367384621E-5,1.0772896371302743E-5
0.128,9.73076923076923,828,721,17749,42485000,3.64331E7,254541800,1.0779551455120107E-5,1.076413367384621E-5,1.0772896371302743E-5
0.064,9.73076923076923,828,777,17749,45635700,4.04207E7,254541800,1.0779551455120107E-5,1.0755242091708972E-5,1.0772896371302743E-5
0.032,9.73076923076923,866,777,17749,51439900,4.61064E7,254541800,1.075834512220819E-5,1.0755242091708972E-5,1.0772896371302743E-5
0.016,9.73076923076923,830,847,17749,46224600,4.53974E7,254541800,1.0759533277227007E-5,1.0780838815227511E-5,1.0772896371302743E-5
0.008,9.73076923076923,862,891,17749,46565200,4.75447E7,254541800,1.0772863383357034E-5,1.0769064993754185E-5,1.0772896371302743E-5
0.004,9.73076923076923,830,799,17749,44661500,4.18463E7,254541800,1.0780727138226531E-5,1.0777569535713738E-5,1.0772896371302743E-5
0.002,9.73076923076923,833,799,17749,43640300,4.37698E7,254541800,1.0773255471940857E-5,1.0777569535713738E-5,1.0772896371302743E-5
0.001,9.73076923076923,849,800,17749,45990400,4.19633E7,254541800,1.0767051598525867E-5,1.0780477522343013E-5,1.0772896371302743E-5
5.0E-4,9.73076923076923,882,756,17749,48051100,4.22846E7,254541800,1.076197963445491E-5,1.0760335182768976E-5,1.0772896371302743E-5
2.5E-4,9.73076923076923,914,779,17749,53204300,4.19652E7,254541800,1.0768889626810996E-5,1.0738823197908864E-5,1.0772896371302743E-5
1.25E-4,9.73076923076923,959,763,17749,59469600,4.24362E7,254541800,1.0761800191105841E-5,1.0761408293369357E-5,1.0772896371302743E-5
6.25E-5,9.73076923076923,1003,1064,17749,63129200,5.79139E7,254541800,1.0764829171949764E-5,1.075604848488343E-5,1.0772896371302743E-5
3.125E-5,9.73076923076923,1102,1011,17749,76136200,5.8498E7,254541800,1.0797884289814874E-5,1.0756018092084041E-5,1.0772896371302743E-5
1.5625E-5,9.73076923076923,1108,1034,17749,82129300,6.21119E7,254541800,1.0767023613023063E-5,1.07479782790465E-5,1.0772896371302743E-5
1.024,10.243589743589743,909,742,18211,57799300,3.61497E7,256668500,9.631527053133304E-6,9.654492598265563E-6,9.650914408187994E-6
0.512,10.243589743589743,909,742,18211,49640800,3.63074E7,256668500,9.631527053133304E-6,9.654492598265563E-6,9.650914408187994E-6
0.256,10.243589743589743,928,781,18211,49125200,3.92627E7,256668500,9.636246767419365E-6,9.638941334655371E-6,9.650914408187994E-6
0.128,10.243589743589743,854,781,18211,43240300,4.1315E7,256668500,9.645718130113501E-6,9.638941334655371E-6,9.650914408187994E-6
0.064,10.243589743589743,853,797,18211,43966000,3.99798E7,256668500,9.629969495938973E-6,9.65073887371215E-6,9.650914408187994E-6
0.032,10.243589743589743,883,797,18211,48315100,4.08665E7,256668500,9.648491339331322E-6,9.65073887371215E-6,9.650914408187994E-6
0.016,10.243589743589743,861,868,18211,42853800,4.23223E7,256668500,9.64534862013533E-6,9.650710723674294E-6,9.650914408187994E-6
0.008,10.243589743589743,863,925,18211,43729400,4.47616E7,256668500,9.646010246111558E-6,9.624963076770854E-6,9.650914408187994E-6
0.004,10.243589743589743,853,818,18211,42424200,4.54418E7,256668500,9.63831312472685E-6,9.651041436797847E-6,9.650914408187994E-6
0.002,10.243589743589743,844,818,18211,43009500,3.92852E7,256668500,9.634993755835985E-6,9.651041436797847E-6,9.650914408187994E-6
0.001,10.243589743589743,882,851,18211,46606500,4.18565E7,256668500,9.647385835531708E-6,9.644292567112522E-6,9.650914408187994E-6
5.0E-4,10.243589743589743,914,864,18211,46667700,4.93253E7,256668500,9.646592659340314E-6,9.64377264578431E-6,9.650914408187994E-6
2.5E-4,10.243589743589743,930,830,18211,48482500,4.28576E7,256668500,9.661352637246878E-6,9.642115042729493E-6,9.650914408187994E-6
1.25E-4,10.243589743589743,1100,802,18211,63420200,4.62184E7,256668500,9.640437896418774E-6,9.63833983325113E-6,9.650914408187994E-6
6.25E-5,10.243589743589743,1051,1032,18211,65272100,6.07824E7,256668500,9.626386250460861E-6,9.657952198871556E-6,9.650914408187994E-6
3.125E-5,10.243589743589743,1054,1071,18211,76605200,6.82701E7,256668500,9.63909141316055E-6,9.644198037728202E-6,9.650914408187994E-6
1.5625E-5,10.243589743589743,1119,1085,18211,87449200,7.21841E7,256668500,9.644678920395222E-6,9.641249709702038E-6,9.650914408187994E-6
1.024,10.756410256410255,956,866,18611,47981200,4.42743E7,280889800,8.652240392370558E-6,8.67430148199233E-6,8.666141865343313E-6
0.512,10.756410256410255,956,866,18611,52262200,4.36111E7,280889800,8.652240392370558E-6,8.67430148199233E-6,8.666141865343313E-6
0.256,10.756410256410255,949,875,18611,49657500,4.65909E7,280889800,8.663102728845296E-6,8.665439656274643E-6,8.666141865343313E-6
0.128,10.756410256410255,887,875,18611,43310600,4.11218E7,280889800,8.649539818050833E-6,8.665439656274643E-6,8.666141865343313E-6
0.064,10.756410256410255,887,835,18611,45186000,4.12418E7,280889800,8.649539818050833E-6,8.641411490928341E-6,8.666141865343313E-6
0.032,10.756410256410255,858,835,18611,41312100,4.27132E7,280889800,8.663038525869027E-6,8.641411490928341E-6,8.666141865343313E-6
0.016,10.756410256410255,925,904,18611,45314100,4.38395E7,280889800,8.65199122057625E-6,8.650905442331158E-6,8.666141865343313E-6
0.008,10.756410256410255,876,903,18611,44594300,4.39555E7,280889800,8.653864779217812E-6,8.656646362514842E-6,8.666141865343313E-6
0.004,10.756410256410255,979,816,18611,46796200,3.94093E7,280889800,8.658571011954663E-6,8.66676691380075E-6,8.666141865343313E-6
0.002,10.756410256410255,904,816,18611,45149300,4.11735E7,280889800,8.663264278729876E-6,8.66676691380075E-6,8.666141865343313E-6
0.001,10.756410256410255,898,854,18611,44243600,4.24633E7,280889800,8.646926207722672E-6,8.668634208564008E-6,8.666141865343313E-6
5.0E-4,10.756410256410255,939,857,18611,47221800,4.12849E7,280889800,8.662157328975795E-6,8.65058929200302E-6,8.666141865343313E-6
2.5E-4,10.756410256410255,1076,842,18611,55844400,4.16535E7,280889800,8.672683041943685E-6,8.673519064861246E-6,8.666141865343313E-6
1.25E-4,10.756410256410255,1003,829,18611,55669600,4.9341E7,280889800,8.65644769221241E-6,8.669705359731772E-6,8.666141865343313E-6
6.25E-5,10.756410256410255,1075,1025,18611,63891300,5.70175E7,280889800,8.6604151084968E-6,8.668968111913422E-6,8.666141865343313E-6
3.125E-5,10.756410256410255,1074,1076,18611,72447800,6.4873E7,280889800,8.665305468835705E-6,8.670423358281276E-6,8.666141865343313E-6
1.5625E-5,10.756410256410255,1054,1089,18611,75435200,6.33165E7,280889800,8.649937540905484E-6,8.66346579986299E-6,8.666141865343313E-6
1.024,11.269230769230768,923,896,19020,46880400,4.40003E7,280753000,7.785137822846622E-6,7.782262463451595E-6,7.798053218710521E-6
0.512,11.269230769230768,923,896,19020,46397300,4.38414E7,280753000,7.785137822846622E-6,7.782262463451595E-6,7.798053218710521E-6
0.256,11.269230769230768,880,896,19020,43176000,4.76042E7,280753000,7.787734020991977E-6,7.782262463451595E-6,7.798053218710521E-6
0.128,11.269230769230768,963,896,19020,52704200,4.56607E7,280753000,7.806287666167755E-6,7.782262463451595E-6,7.798053218710521E-6
0.064,11.269230769230768,963,825,19020,54281500,4.48337E7,280753000,7.806287666167755E-6,7.804168879022022E-6,7.798053218710521E-6
0.032,11.269230769230768,867,825,19020,43325900,4.37748E7,280753000,7.796440607665822E-6,7.804168879022022E-6,7.798053218710521E-6
0.016,11.269230769230768,924,906,19020,52585600,4.78978E7,280753000,7.800697230164744E-6,7.774670555349417E-6,7.798053218710521E-6
0.008,11.269230769230768,897,921,19020,45509300,4.77203E7,280753000,7.777864823310665E-6,7.789054766504933E-6,7.798053218710521E-6
0.004,11.269230769230768,899,841,19020,49908000,4.62443E7,280753000,7.79218787061442E-6,7.77692642417449E-6,7.798053218710521E-6
0.002,11.269230769230768,934,829,19020,51716400,4.37864E7,280753000,7.780431829029766E-6,7.78829099956635E-6,7.798053218710521E-6
0.001,11.269230769230768,1030,832,19020,55307800,4.30522E7,280753000,7.79362321057242E-6,7.790361931880874E-6,7.798053218710521E-6
5.0E-4,11.269230769230768,1073,853,19020,56511900,4.66792E7,280753000,7.79971845832339E-6,7.784149507417126E-6,7.798053218710521E-6
2.5E-4,11.269230769230768,1207,876,19020,63775800,4.49192E7,280753000,7.783687007045792E-6,7.784626677609374E-6,7.798053218710521E-6
1.25E-4,11.269230769230768,1238,872,19020,70515900,4.44355E7,280753000,7.78980496052295E-6,7.789390064405488E-6,7.798053218710521E-6
6.25E-5,11.269230769230768,1111,1024,19020,65470400,5.63706E7,280753000,7.786213683025345E-6,7.786943507115396E-6,7.798053218710521E-6
3.125E-5,11.269230769230768,1107,1101,19020,72975300,6.37339E7,280753000,7.79649314452957E-6,7.79196599454135E-6,7.798053218710521E-6
1.5625E-5,11.269230769230768,1097,1118,19020,78940300,6.72129E7,280753000,7.794366224112004E-6,7.775087106809409E-6,7.798053218710521E-6
1.024,11.782051282051281,1017,817,19407,49130000,4.20856E7,271484300,7.024185759707535E-6,7.002277466972018E-6,7.029807302827429E-6
0.512,11.782051282051281,1017,817,19407,49323100,3.90702E7,271484300,7.024185759707535E-6,7.002277466972018E-6,7.029807302827429E-6
0.256,11.782051282051281,1028,817,19407,57552200,3.94988E7,271484300,7.015160825241118E-6,7.002277466972018E-6,7.029807302827429E-6
0.128,11.782051282051281,931,817,19407,45287300,4.13834E7,271484300,7.017573951162426E-6,7.002277466972018E-6,7.029807302827429E-6
0.064,11.782051282051281,944,852,19407,45450300,4.11699E7,271484300,7.032972898834977E-6,7.000933813228194E-6,7.029807302827429E-6
0.032,11.782051282051281,935,852,19407,47632300,4.60526E7,271484300,7.032202878787253E-6,7.000933813228194E-6,7.029807302827429E-6
0.016,11.782051282051281,939,946,19407,46170000,4.74366E7,271484300,7.021317548261408E-6,7.0403986244249595E-6,7.029807302827429E-6
0.008,11.782051282051281,908,866,19407,48447300,4.17802E7,271484300,7.026476953719829E-6,7.032572833520767E-6,7.029807302827429E-6
0.004,11.782051282051281,975,858,19407,47775200,4.27564E7,271484300,7.033152699453815E-6,7.019879468828094E-6,7.029807302827429E-6
0.002,11.782051282051281,944,874,19407,45368400,4.27643E7,271484300,7.026320113290296E-6,7.027735747566766E-6,7.029807302827429E-6
0.001,11.782051282051281,998,870,19407,50690900,4.16208E7,271484300,7.027964541439502E-6,7.02153357212687E-6,7.029807302827429E-6
5.0E-4,11.782051282051281,1014,860,19407,50325200,4.53239E7,271484300,7.016664444914333E-6,7.019622721426977E-6,7.029807302827429E-6
